,1.0,1.898989898989899,2.797979797979798,3.6969696969696972,4.595959595959596,5.494949494949495,6.3939393939393945,7.292929292929293,8.191919191919192,9.090909090909092,9.98989898989899,10.88888888888889,11.787878787878789,12.686868686868687,13.585858585858587,14.484848484848484,15.383838383838384,16.282828282828284,17.181818181818183,18.08080808080808,18.97979797979798,19.87878787878788,20.77777777777778,21.67676767676768,22.575757575757578,23.474747474747474,24.373737373737374,25.272727272727273,26.171717171717173,27.070707070707073,27.96969696969697,28.86868686868687,29.767676767676768,30.666666666666668,31.565656565656568,32.464646464646464,33.36363636363637,34.26262626262626,35.16161616161616,36.06060606060606,36.95959595959596,37.85858585858586,38.75757575757576,39.656565656565654,40.55555555555556,41.45454545454545,42.35353535353536,43.25252525252525,44.151515151515156,45.05050505050505,45.94949494949495,46.84848484848485,47.74747474747475,48.64646464646465,49.54545454545455,50.44444444444444,51.343434343434346,52.24242424242424,53.141414141414145,54.04040404040404,54.93939393939394,55.83838383838384,56.73737373737374,57.63636363636364,58.535353535353536,59.43434343434343,60.333333333333336,61.23232323232323,62.131313131313135,63.03030303030303,63.92929292929293,64.82828282828282,65.72727272727273,66.62626262626263,67.52525252525253,68.42424242424242,69.32323232323232,70.22222222222223,71.12121212121212,72.02020202020202,72.91919191919192,73.81818181818181,74.71717171717172,75.61616161616162,76.51515151515152,77.41414141414141,78.31313131313131,79.21212121212122,80.11111111111111,81.01010101010101,81.9090909090909,82.8080808080808,83.70707070707071,84.60606060606061,85.5050505050505,86.4040404040404,87.30303030303031,88.20202020202021,89.1010101010101,90.0
-10.0,0.28903922750449107,0.2823052500763744,0.27725880308595074,0.27330462677731987,0.27011298903970404,0.2674811626948412,0.2652732785744097,0.26339780561857823,0.2617866004731292,0.2603891304976431,0.2590175950957457,0.2570857669643513,0.25525128853352275,0.25347434688621556,0.25175396750770573,0.2500844061795801,0.24846224992796329,0.24688598334916062,0.24534978208193964,0.2438527134941719,0.24239202966093917,0.24096381807293413,0.23956740111143401,0.23819998257003938,0.2368588354953786,0.23554265655726744,0.23425003843040268,0.23298032553218637,0.2317290729038722,0.23049816858506597,0.22928438634612347,0.22808606396946027,0.22690351330329486,0.22573546821261783,0.22457983462447692,0.2234361720749105,0.22230488653830968,0.2211834086533409,0.22007091840004275,0.21896888706832454,0.21787473637497587,0.2167873705185418,0.2157079970668242,0.21463529593878472,0.21356773877966614,0.21250638919789222,0.21145016515927595,0.21039798268625892,0.20935015528508147,0.2083065039633249,0.20726572401213275,0.20622784684880846,0.20519377256986393,0.2041613285999599,0.20313072852747885,0.20210307490628407,0.20107641009771152,0.20005038767539593,0.1990269370763969,0.19800362963058513,0.19698069213108496,0.1959589629486825,0.19493749743767222,0.19391557781777052,0.19289432919050722,0.19187284453841236,0.19085084133293276,0.1898285590092641,0.18880617655347093,0.18778271265460125,0.1867583500001126,0.1857338625430873,0.18470806585088712,0.1836808219682085,0.1826532353676086,0.181624638851611,0.18059428646539,0.1795629097910022,0.17853082140782403,0.17749694158650406,0.17646152599792633,0.17542464697405175,0.1743865465866834,0.1733469892568133,0.17230595865354323,0.17126434296646173,0.1702209495108075,0.16917560012346047,0.16812398325244016,0.16707576246129127,0.16602634604613162,0.1649752846494358,0.1639226238094114,0.16286924160578606,0.16181433331468445,0.16075802232648884,0.15970022811931106,0.15864123614163395,0.15758183630662234,0.1565211333274211
-9.797979797979798,0.2888433176373925,0.28196099560657034,0.2767919607828356,0.2727350906357341,0.26945745033416657,0.2667515644899768,0.26448052033876546,0.2625507336860432,0.26089136183170014,0.2594515879939725,0.2580408396925082,0.25606801898214404,0.2541916134028272,0.25237760647584684,0.2506185662864018,0.24891361624879546,0.2472573072458264,0.24564579017912047,0.24407865713751745,0.24255025997410334,0.2410579152616259,0.2396016021495874,0.23817707143866756,0.23678112757429118,0.23541354255088404,0.23407267464423986,0.23275427146231448,0.23145968905480177,0.2301863109826914,0.228932312094629,0.2276958750620847,0.2264762398811238,0.2252734206645013,0.22408480892905136,0.22290924356971115,0.22174710013078686,0.2205971061669666,0.21945759816587934,0.2183278723446406,0.21720872544879735,0.21609814253407283,0.21499517544878072,0.21389984344538326,0.21281223418767192,0.21173054309699726,0.21065417671100087,0.20958460552330724,0.20851953654150304,0.2074585172134726,0.206402015384248,0.20534994303348475,0.20430054041015644,0.20325397630754485,0.20221148555180113,0.20117093355802426,0.2001319255005972,0.19909581633126142,0.1980614301368942,0.197027798902634,0.19599573481829274,0.1949653485431355,0.19393529144129196,0.1929054196481165,0.19187721579608075,0.1908490296280639,0.18982074782871708,0.18879251297369615,0.18776476544799117,0.1867362979995884,0.18570744890639104,0.18467886829109786,0.1836495814507575,0.1826197608480283,0.18158888503619564,0.18055789185528395,0.17952577933793898,0.17849267951830983,0.17745887743907968,0.17642453317000345,0.1753888701435102,0.17435208522501439,0.17331355365090656,0.17227540753459053,0.17123529980426702,0.17019433127956257,0.16915198210146476,0.16810925512482416,0.16706518136671558,0.166015262275326,0.16496786799556357,0.1639203118790426,0.16287163824896295,0.16182161603663323,0.16077074809358186,0.15971860095707427,0.1586659825012696,0.15761234513420386,0.15655770079097206,0.1555021928504467,0.15444595306249156
-9.595959595959595,0.28864678757698553,0.2816142293753393,0.27632045363480806,0.2721588085162094,0.2687931571933115,0.2660111870661647,0.2636762066768943,0.2616895958395221,0.25998045449533036,0.258497036916091,0.25704740612823457,0.25503138721341334,0.25311526449691957,0.25126072844382397,0.2494653915632955,0.24772266925082861,0.24603139790241668,0.24438721744309896,0.2427858124761294,0.2412255515536567,0.23970394951815172,0.23821710333450505,0.23676301189271443,0.2353404762569088,0.23394644704512815,0.23257875021219573,0.23123446781405946,0.22991700340559998,0.22861964977022725,0.22734225512113332,0.22608324275568242,0.22484300390256132,0.22361899322496492,0.22240999900756633,0.22121469747285724,0.2200337369458745,0.21886512743602518,0.2177076887587194,0.21656061223541592,0.21542451204218982,0.2142977036047014,0.2131789642891107,0.21206792033999572,0.2109654000258541,0.20986947557624275,0.20877954958516384,0.20769540326807678,0.20661760508161692,0.20554443517252446,0.20447532092761836,0.20341078496910844,0.20235064731613323,0.20129366248084102,0.2002393683647556,0.1991885841946305,0.19814062307897692,0.19709478990876472,0.19605026227294342,0.19500892081095852,0.19396879061237474,0.19292976466124437,0.1918916846648248,0.19085575156300771,0.18982023950446,0.1887850586075691,0.1877506233973312,0.18671714786164564,0.18568351759583981,0.18464986630074887,0.1836165079133863,0.18258345301329362,0.18155009434309075,0.18051607476933124,0.17948210842514817,0.1784480809992627,0.17741342416039393,0.17637801433103653,0.17534213919020866,0.17430608773116119,0.17326926560166572,0.17223151619323285,0.17119210666842444,0.17015319742827262,0.1691136733585452,0.16807289383552254,0.1670317012791735,0.1659893977911443,0.16494660746732315,0.16389886290609015,0.16285352592711363,0.1618080360690248,0.16076165346416424,0.15971500391359886,0.15866760865524812,0.15761937574829712,0.1565702531234532,0.15552086237785298,0.15447061638928644,0.15342019243123084,0.15236950017046014
-9.393939393939394,0.2884496480344025,0.28126505946755465,0.27584428998415095,0.27157589102187124,0.26812005806376715,0.26526035434320905,0.2628595918762355,0.2608145325294214,0.25905421200372225,0.25752577910870444,0.25603580218039407,0.2539767631873608,0.2520202347447857,0.2501261889891512,0.2482914973502151,0.24651317782898308,0.24478561865037454,0.24310613533882588,0.24147274528971704,0.23988069806313414,0.23832697312216136,0.23681034726979142,0.23532843861286273,0.23387738098242106,0.23245555524754027,0.23106138154712494,0.22969327300993625,0.2283506500092781,0.22702914336867486,0.22572827849686417,0.22444793342780808,0.22318596059613935,0.22194071303160093,0.22071107015912914,0.2194964396778095,0.21829649762196715,0.21710929168798976,0.2159340009550556,0.21476956578198192,0.21361656496065687,0.21247339772747223,0.21133910502806605,0.21021297238616493,0.20909493624390815,0.20798518254405882,0.20688162495754533,0.2057841402371438,0.2046925322701349,0.20360735958982418,0.20252659816176777,0.20145043675301064,0.20037819180277652,0.19931086487918045,0.1982468824070041,0.19718584507508818,0.19612755072060792,0.1950727928970274,0.19402037717775572,0.19297002611357308,0.1919212133173926,0.1908750714221174,0.18983048472547234,0.1887870780562305,0.18774462342188647,0.18670362505362748,0.18566382047414717,0.18462449698748454,0.18358550761275153,0.1825472805430019,0.1815100080909461,0.18047298363305297,0.1794354997207898,0.1783981002213027,0.1773617465499318,0.17632513156173585,0.17528814825160027,0.1742508910230314,0.17321321669089668,0.17217611177073372,0.17113851167489963,0.1701003008465763,0.16906089627378063,0.16802171452490616,0.1669828293717079,0.16594317496977348,0.164903142221764,0.16386253491978897,0.162821120680324,0.16177536958522346,0.16073306209067229,0.15969047154316957,0.15864744965784577,0.15760388709509604,0.1565600771147757,0.15551573971221577,0.15447149360130472,0.15342701729193214,0.15238217575535454,0.1513371490405947,0.15029173585598396
-9.191919191919192,0.2882519497782679,0.2809135113006964,0.27536378559864694,0.2709864515114023,0.2674385416633226,0.26450033596561123,0.2620307692836446,0.2599256396119844,0.25811381278650114,0.25654029660839023,0.25500744581881885,0.25290591676938656,0.2509057682900205,0.24897287075541677,0.24709959963973638,0.24528236949377577,0.24351994435503535,0.24180637414394646,0.24013811941309085,0.2385133229321382,0.2369294611296153,0.23538270750856205,0.23387085128672555,0.23239082295089988,0.23094254961104807,0.22952281513240938,0.2281284324126778,0.22676070792576966,0.2254148344650022,0.2240918429070249,0.2227890965603827,0.22150519655839188,0.22023866761284042,0.2189886762772569,0.2177546440760585,0.21653572722733694,0.21532994029180363,0.2141367219617806,0.21295513011636696,0.2117850783932984,0.21062574994852726,0.20947595149559917,0.20833470494675513,0.2072019658890693,0.2060776488893353,0.2049608182488719,0.203850601271257,0.20274620981648728,0.2016476596724153,0.2005555394691013,0.1994683037706759,0.19838552891734726,0.1973070373384719,0.19623245553701024,0.19516231176923268,0.1940953853916924,0.19303111191813924,0.19196985175474576,0.1909116125563446,0.18985588487264077,0.18880217181005166,0.1877500530900938,0.1866999729840899,0.1856521231563092,0.1846055224744096,0.18356003965066084,0.18251552372201524,0.18147181249256752,0.18042994482002833,0.1793885565135937,0.17834759792529115,0.17730714935295222,0.17626716186503813,0.17522791540639976,0.17418919059392748,0.1731505406315713,0.17211191980920476,0.17107336377355004,0.1700352420008836,0.16899721728640663,0.16795916564764685,0.16692035294828808,0.16588193905932708,0.16484333057792666,0.16380513486254264,0.16276703560971068,0.1617285888317668,0.16068954191090973,0.15964661296014152,0.15860679155392826,0.15756738011584653,0.1565281996202219,0.15548903271871867,0.1544495260045719,0.15341016268519292,0.15237060217046822,0.15133126637782446,0.1502918271752145,0.14925243429389892,0.14821358731711018
-8.98989898989899,0.2880540616111924,0.28055982448758354,0.27487896375436954,0.27039073342960657,0.26674866765304195,0.2637299870794912,0.2611898436405985,0.25902373505570964,0.2571592102951342,0.25553805331916163,0.25396282734499687,0.25181646736803553,0.2497753928763989,0.24779962923652585,0.24588824604860055,0.24403414043590765,0.24223377946514388,0.2404847399692957,0.23878365836602747,0.23712633831962585,0.2355100014401448,0.2339319397699763,0.23239122412451904,0.23088374788068497,0.22940758140464126,0.22796077503840215,0.22654022585363984,0.22514750462082733,0.22377880464963298,0.22243232770666704,0.22110685259878604,0.21980086596647877,0.21851324917950748,0.21724289476490535,0.21598968717556802,0.21475138929353593,0.21352724792544567,0.21231619134116547,0.21111751074572327,0.20993046475677868,0.2087550338336411,0.2075898449505778,0.20643391705701766,0.20528679830161808,0.20414789928992444,0.20301729957368933,0.20189427998292772,0.20077787086417728,0.19966774566282064,0.19856329040585818,0.19746433988548637,0.19637139791524913,0.1952829818282493,0.19419883066577204,0.19311884916537198,0.19204232963751877,0.19097001487287793,0.18990119592080137,0.18883511630244812,0.18777176096363846,0.1867108724951831,0.18565238111211457,0.18459667832697985,0.18354274912865742,0.18249045785135795,0.18144006820011135,0.18039089037115685,0.17934357904317738,0.17829761098330174,0.1772525958157854,0.1762085875994052,0.17516534539538994,0.174123029304633,0.173081938053031,0.1720414002053552,0.1710015976714163,0.16996194095876638,0.16892267637891756,0.16788399422453207,0.16684641123220023,0.16580891117060742,0.16477083826244512,0.1637337994376546,0.16269707429402178,0.16166028225618756,0.16062398237008396,0.15958797255642096,0.1585520514683059,0.15751257478393182,0.1564763815991257,0.1554411393991897,0.15440585774551413,0.15337092747402173,0.15233615909895384,0.1513016867026104,0.1502679455874007,0.14923441593530337,0.14820119133173,0.14716834607349108,0.1461359045625947
-8.787878787878787,0.287855838737119,0.2802042530700616,0.2743902021735136,0.2697891108647002,0.2660505663506775,0.26294954677463994,0.26033698758124596,0.25810937836690995,0.2561893300661934,0.25451902415103084,0.25290020489321696,0.2507091113335689,0.2486257059993731,0.24661002097815946,0.24465721862116022,0.2427650032868438,0.24092869187403435,0.2391442303360826,0.23740778362536724,0.23571679931300407,0.2340694374506841,0.23246133173830955,0.23089062253611106,0.2293538913506125,0.22784957895252822,0.2263755720174171,0.2249300213107558,0.22351292460940558,0.22211965373740153,0.22074960230921628,0.21940131538320823,0.21807345786922797,0.2167646337025656,0.21547453158545493,0.21420150137439578,0.21294412645093924,0.21170149946050995,0.21047267551380092,0.20925698164465267,0.20805331044371522,0.2068617943762703,0.2056811440018103,0.20451046454635383,0.20334923506449623,0.2021968398123567,0.2010524746829904,0.19991613027210794,0.19878764006022984,0.19766600778934926,0.1965506030275781,0.1954410183106514,0.19433700117043634,0.1932381370961321,0.19214473249476077,0.19105593403831356,0.1899712294385315,0.18889078046485075,0.1878135274107007,0.18674000677012065,0.1856694858884247,0.18460270862132858,0.1835382852242404,0.18247667785154933,0.18141714767112962,0.18035984265549926,0.17930454175430552,0.17825139910032883,0.17720050101487037,0.17615110784928747,0.17510312413336232,0.17405623757094055,0.17301081917461208,0.17196666700568394,0.17092394140327202,0.16988222369865336,0.16884154224820583,0.16780162722627648,0.16676263619352194,0.1657241715402254,0.16468660244170863,0.1636497667796915,0.1626134062964529,0.16157816624010113,0.16054336621219273,0.15950926675365174,0.1584756356915708,0.15744271169941873,0.15640996386974065,0.15537378423272527,0.15434170975811007,0.15331071231486781,0.15228051368565,0.15125065414616218,0.15022116410880076,0.1491925137968177,0.14816459559243414,0.14713716051565381,0.14611057750804124,0.1450847463768172,0.1440596450164845
-8.585858585858587,0.28765759452072953,0.27984674524511416,0.27389751240647875,0.2691816436225265,0.26534453929810414,0.2621591846699483,0.2594724144203019,0.25718156060439784,0.25520437144507935,0.25348467879316605,0.2518204038141254,0.24958569637606426,0.2474575667329139,0.24540052876881185,0.24340865032690842,0.24147725074157655,0.2396025114575631,0.23778247786047893,0.2360122277694952,0.23428847160968186,0.23260802865127128,0.23096836239743848,0.2293671841869988,0.22780169552084426,0.2262701321062258,0.22476991293603799,0.223297901499396,0.22185540314272767,0.22043763527513296,0.21904397425936897,0.21767296255220944,0.2163230963191418,0.21499390782731942,0.21368352764886714,0.2123905548572733,0.21111413586523534,0.20985325778899785,0.20860689939983248,0.20737400895846528,0.20615403636485566,0.2049461927191713,0.2037503039916349,0.20256500923644455,0.20138976914067638,0.20022393357339935,0.19906673587599238,0.1979180091757568,0.19677679016064334,0.19564318188090182,0.19451675192428142,0.19339697003185707,0.19228324166197083,0.19117502331590247,0.190072114200324,0.1889742711413308,0.1878810563105737,0.18679220923884854,0.18570802841596565,0.1846277968364398,0.18355107412326274,0.18247779452945367,0.18140766178203002,0.18034035126609993,0.179275842014691,0.17821398347258,0.177155075920719,0.1760984813072717,0.17504393268380353,0.17399136150518257,0.17294072102330402,0.17189181478792692,0.1708445200859209,0.16979881709698916,0.16875490482473182,0.16771266794147044,0.16667153099495266,0.16563156300556303,0.16459311136320892,0.1635555793694425,0.1625192240046975,0.1614840489809714,0.16044879776105872,0.15941541859643368,0.15838316111908696,0.15735214275976472,0.15632162875215014,0.15529238864557265,0.1542635838609779,0.15323205279350002,0.15220444156975357,0.15117828384640486,0.15015296627625843,0.1491284128566674,0.1481049433077062,0.14708238397547707,0.14606062339139214,0.14504000386611482,0.1440203198626512,0.14300178036071312,0.14198438638932456
-8.383838383838384,0.28745926681681744,0.27948773955353967,0.27340117615004167,0.2685684482883881,0.2646306786239676,0.26135901231070935,0.25859763701773725,0.25624031135823616,0.254204909512826,0.252435115700973,0.2507249723535273,0.24844374305765174,0.24627308496601513,0.2441728589470545,0.2421398137301696,0.24017023381383595,0.23825856500420498,0.23640160788866332,0.23459563491372423,0.23283756224560911,0.2311250989853947,0.2294546869511653,0.22782381733878762,0.22622926196176768,0.22466924524682083,0.22314159368396955,0.22164320304386648,0.22017532336434703,0.21873300502838167,0.217315837849389,0.215922395090504,0.21455122690493378,0.21320072187587918,0.21186998323643091,0.2105573440676491,0.2092619754358649,0.20798279705632286,0.20671882921035617,0.20546911068311272,0.20423299744785192,0.20300946136409362,0.2017979562245841,0.20059796107490305,0.19940889902632408,0.19822967343741504,0.19705988975162836,0.195898885985512,0.19474623177788009,0.19360142814729014,0.1924639106506145,0.19133356826474934,0.19020952094373728,0.1890917704176089,0.18798038256649663,0.18687439988084598,0.18577349196752904,0.1846774117088005,0.18358613852180725,0.1824989858712269,0.181415789066341,0.18033658363792998,0.17926091300044086,0.17818864643198604,0.17712009049292843,0.1760545420713357,0.17499174546610635,0.17393155003150684,0.17287412600167,0.17181905087221788,0.17076624906805993,0.16971552638339898,0.16866680921071736,0.16762036430330476,0.1665756851958981,0.16553309948398748,0.16449222397160704,0.16345294927148785,0.16241524731236062,0.16137896697287435,0.16034427616322425,0.1593111218274376,0.15827834568161908,0.15724758280049098,0.1562183456868886,0.15519035464483696,0.15416350886013794,0.15313798842136644,0.15211381295637566,0.15108656920371286,0.1500639545448255,0.14904332488321076,0.14802355787638183,0.14700529730278375,0.1459880444510601,0.14497213133794593,0.1439575029875918,0.14294403917388196,0.14193194132613618,0.14092109388512372,0.1399118042472406
