,0.01,0.016969696969696968,0.02393939393939394,0.030909090909090907,0.03787878787878788,0.04484848484848485,0.05181818181818182,0.058787878787878785,0.06575757575757575,0.07272727272727272,0.0796969696969697,0.08666666666666666,0.09363636363636363,0.1006060606060606,0.10757575757575756,0.11454545454545453,0.1215151515151515,0.12848484848484848,0.13545454545454547,0.14242424242424243,0.1493939393939394,0.15636363636363637,0.16333333333333333,0.17030303030303032,0.17727272727272728,0.18424242424242424,0.19121212121212122,0.19818181818181818,0.20515151515151514,0.21212121212121213,0.2190909090909091,0.22606060606060607,0.23303030303030303,0.24,0.24696969696969698,0.2539393939393939,0.2609090909090909,0.2678787878787879,0.27484848484848484,0.2818181818181818,0.2887878787878788,0.2957575757575758,0.30272727272727273,0.3096969696969697,0.31666666666666665,0.3236363636363636,0.3306060606060606,0.3375757575757576,0.34454545454545454,0.3515151515151515,0.35848484848484846,0.3654545454545455,0.37242424242424244,0.3793939393939394,0.38636363636363635,0.3933333333333333,0.40030303030303027,0.4072727272727273,0.41424242424242425,0.4212121212121212,0.42818181818181816,0.4351515151515151,0.44212121212121214,0.4490909090909091,0.45606060606060606,0.463030303030303,0.47,0.476969696969697,0.48393939393939395,0.4909090909090909,0.49787878787878787,0.5048484848484848,0.5118181818181818,0.5187878787878788,0.5257575757575758,0.5327272727272727,0.5396969696969697,0.5466666666666666,0.5536363636363636,0.5606060606060606,0.5675757575757576,0.5745454545454546,0.5815151515151515,0.5884848484848485,0.5954545454545455,0.6024242424242424,0.6093939393939394,0.6163636363636363,0.6233333333333333,0.6303030303030303,0.6372727272727272,0.6442424242424243,0.6512121212121212,0.6581818181818182,0.6651515151515152,0.6721212121212121,0.6790909090909091,0.686060606060606,0.693030303030303,0.7
-10.0,0.24383199969935607,0.2271672312038489,0.22060314292590824,0.21771707454176653,0.216763868292438,0.21749156690093158,0.21947764836091685,0.22236411123307,0.22585954547888093,0.22973433939426893,0.23381265926343964,0.23796183264716725,0.2420843897519762,0.24611083971728623,0.24999296250562505,0.2536981085123812,0.25720745567308984,0.26051031569843847,0.26360307447001363,0.2664874474411944,0.2691689141134531,0.27165403952172534,0.2739526016688014,0.27607410194445126,0.2780299067565469,0.2798295033869694,0.2814850903028102,0.28300607149139306,0.28440017136163925,0.2856811978120338,0.2868557887342732,0.2879331196393152,0.28892039408354414,0.28982627198400807,0.2906562660841221,0.2914176720452448,0.29211554127989775,0.29275529869651024,0.29334077379104234,0.2938814539642933,0.29437614601144907,0.29483514707191305,0.29524960953353724,0.2956309262139033,0.2959865607448613,0.29631259640725566,0.29661342307480937,0.2968823446880121,0.2971333680016874,0.29736817533464277,0.29758140438774805,0.29777818065583966,0.29796918771230035,0.29813415070227406,0.2982849789119305,0.2984413669005023,0.2985698148380132,0.2986928170194368,0.29881518091275117,0.2989299736309599,0.2990066172568765,0.2991016067919282,0.29919614859491483,0.29928218436551335,0.2993385826124833,0.299421382152845,0.2994907364503356,0.29953933158218277,0.299597809587689,0.29965433955360693,0.29971471991864457,0.2997374739550678,0.2997985025261474,0.2998266352004345,0.2998581634366883,0.2998786265318801,0.29991519235554076,0.2999723775835004,0.3000087301233574,0.3000180210574819,0.30003733189497184,0.30014620798594444,0.3001150943902178,0.30008321306691865,0.3000492303920636,0.30019439754054206,0.3001694045017387,0.3001415113451603,0.30025855950552677,0.30023943112621876,0.3002185837762111,0.30019592838762205,0.30029276627308993,0.3002767333899484,0.3002586873811506,0.30023917081318396,0.3003215279506681,0.3003079450597443,0.3002929978738773,0.3002764414530964
-9.797979797979798,0.24374217870039058,0.22690951109622698,0.22013982397846807,0.21706364176353615,0.21591935227949025,0.21646058264405707,0.2182726046218298,0.2210022086247464,0.2243613220449766,0.22812194776876507,0.23210823589176435,0.23618641172990476,0.24025811640154113,0.2442517950850848,0.24811731546994714,0.2518204502751778,0.2553400599612708,0.2586632659762987,0.2617855005341681,0.26470726875552014,0.26743117272156863,0.2699636743350621,0.2723135253992816,0.27448882058868024,0.27649955273897286,0.2783557975600089,0.280068634803258,0.28164655179561227,0.28309772878889194,0.2844342847637804,0.28566371755150516,0.2867949569389021,0.28783426261835465,0.28878911958304415,0.28966884498223155,0.2904772960405115,0.29121985929139793,0.2919026537679328,0.2925322308783119,0.29310964328918127,0.293642856086264,0.2941386668679951,0.29458745786564083,0.29499876533893055,0.2953891336676673,0.29574453018278013,0.2960735644718022,0.2963659957384844,0.29664429760423716,0.2969013707732378,0.2971342213763317,0.2973578379380214,0.29756770588758275,0.29775189789312995,0.2979200854768035,0.29809471188198483,0.29823868897341343,0.2983831633430137,0.29852367930605395,0.2986258122302096,0.2987436476665578,0.29885324886424053,0.29894828926939326,0.29903734024158873,0.29911449078401015,0.29921367589634906,0.29929179199700645,0.2993315106568553,0.29941864041193483,0.2994739430452233,0.29952925974688216,0.2995672242813422,0.29963003826219603,0.29967533673281804,0.2997127936936912,0.2997726854463151,0.2998213247084896,0.2998219719986291,0.29985453728698125,0.2999081779903181,0.29991427388795394,0.2999555117170361,0.29993527216113386,0.30008025752188255,0.30004595703491854,0.3000092249675333,0.30016722512056976,0.300139357334711,0.3001087261310104,0.30007514415780184,0.30021627618838276,0.30019327831993736,0.30016787332024364,0.30013988473075354,0.30025729660690886,0.3002373625685367,0.3002115457783714,0.30018729075933265,0.3002916935233023,0.3002753059519185
-9.595959595959595,0.24365262179935077,0.2266518627604538,0.21967588394430676,0.21640858751657474,0.21507152752851455,0.2154235534483881,0.21705778574559292,0.2196262458016609,0.2228439025526131,0.22648478507590178,0.2303727158380805,0.23437395504353611,0.23838847570541552,0.24234315150341665,0.24618597815869014,0.2498810601298761,0.25340525332837394,0.2567443727556688,0.259891766949719,0.26284598842425205,0.2656087030709316,0.268185825912814,0.27058382003489156,0.2728107732148843,0.2748754681276767,0.27678717159830424,0.27855504097668965,0.28018888746479315,0.28169708620766404,0.2830895602272236,0.28437449938834997,0.2855586175660401,0.2866506709119917,0.2876585886220605,0.2885868454777879,0.2894429172911945,0.29023293011061096,0.2909613276272945,0.2916323696938356,0.29225061187434764,0.29282404199505313,0.2933579896580663,0.2938420070106121,0.2942896228781972,0.2947097089579171,0.2950993825209608,0.29545863353193735,0.2957751542860311,0.29608479950566985,0.29636785899447776,0.296627705208654,0.29686769783815603,0.2971052137488425,0.2973070527560742,0.2974970512003637,0.29769375925110547,0.2978547440730982,0.29801142493265037,0.2981716637205241,0.29829771895504376,0.2984217927709277,0.2985423144496251,0.2986557508464062,0.29876230992869807,0.2988555999650549,0.29895077703686046,0.299034280634103,0.2991163889078011,0.2991749642638644,0.2992537404127078,0.29932790073366083,0.29938187134037886,0.29944185919722716,0.29948163037131736,0.29954446644587485,0.2995897645208032,0.2996607245174742,0.299666783987535,0.2996980751102173,0.29974556470053015,0.2997843917558881,0.2998586022553341,0.2998678529737708,0.29989342202099056,0.2998300700464474,0.3000058650758537,0.2999626864948118,0.29991587915916695,0.30010611986901997,0.30007221689839214,0.30003503924870933,0.29999413262341545,0.30016467116984513,0.30013678008397826,0.3001059473677703,0.30007176901983923,0.3002095593997637,0.3001850393973714,0.30015839081379236,0.3001290927700769
-9.393939393939394,0.24356306283669493,0.22639436572105986,0.2192112917346337,0.21575168050577712,0.21422007258274886,0.2143805514260917,0.21583330422035557,0.21823597875969158,0.22130753908885278,0.2248228038644653,0.22860650399949037,0.23252448094871472,0.23647522968356474,0.24038462819776313,0.24419844310085925,0.2478796856625427,0.2514028127626005,0.25475212374058254,0.25791938533703096,0.260901843589356,0.26369981102486545,0.26631728771450286,0.26876013336471327,0.2710358365440823,0.2731516208404551,0.2751167117905422,0.27693892601699216,0.2786291627493739,0.2801919086943977,0.281639802907933,0.2829788787725773,0.28421750677352975,0.28536323164793076,0.2864216386536198,0.28740209909907216,0.2883070120621585,0.289144559399156,0.2899181061952164,0.29063447564045947,0.2912961241234616,0.2919091202226139,0.2924839345955973,0.2930068839530925,0.29349003922331335,0.29394514026055274,0.2943653676885217,0.29476060487537237,0.29510730700470356,0.2954406803095858,0.29575416825250417,0.29604060620647143,0.29630891152394945,0.2965699524727598,0.29679447261305886,0.29700190446152097,0.29722463192350074,0.2973997459402669,0.29757064037899117,0.2977552653214969,0.2979037531869039,0.2980350597763338,0.2981786706724728,0.29829837379469293,0.29842341910559733,0.2985344475670459,0.298619890021271,0.29873214037920276,0.29884462684367435,0.29889902579384614,0.2989950796808066,0.2990673153407663,0.299138101840767,0.2992073442289423,0.29929236247552143,0.2993304902724058,0.2993992869538567,0.2994613280271735,0.29947486373231436,0.299559146858132,0.299622708501877,0.29961783939814085,0.29965281788103715,0.2996762278064861,0.2997322547840295,0.29974906372611576,0.2997823494282821,0.2999589822323208,0.29991141266457805,0.29985930572465314,0.29980228552517824,0.30003178939822517,0.29999054719177715,0.2999453432061105,0.29989561148186394,0.3001022438713751,0.30006792469917404,0.3000232310720675,0.2999812807366621,0.3001557964732033,0.3001264092371703
-9.191919191919192,0.24347375135237506,0.22613699115667055,0.21874609122616184,0.2150930875977231,0.21336534326513035,0.21333141690424387,0.21459935998085608,0.21683233229250073,0.21975227733824126,0.22313624657202336,0.2268096880597467,0.23063779857280925,0.2345184152471183,0.23837579698192599,0.24215428928728225,0.24581478470576187,0.24933070194751283,0.25268465224887343,0.25586676158261923,0.2588719423436725,0.2617005337026184,0.26435469439275827,0.26683913333414905,0.2691598399305314,0.2713244276991403,0.2733406939230218,0.2752156628426546,0.27695862747454003,0.27857624597546604,0.28007829529143907,0.2814718668998458,0.28276422818021335,0.28396284032324937,0.2850746470012731,0.2861052283709597,0.2870596127736552,0.2879456996858804,0.2887673514449705,0.28952822266663497,0.29023656267444586,0.2908913488584803,0.2915053996783567,0.2920687849369587,0.29258842333353624,0.2930826227116662,0.29354158052841517,0.293964844508636,0.29434391952235345,0.2947094441194976,0.2950498540089758,0.29536781121474504,0.29565398631716117,0.2959504529644065,0.29619770692326225,0.2964266245739717,0.2966761518818957,0.2968729592344302,0.2970685506707508,0.29726812857899026,0.2974324323152389,0.29758922794739784,0.2977417330650951,0.29788293027106666,0.29801819691919423,0.29814509904883446,0.29824615733553966,0.29838920515050643,0.2984777398632391,0.2985782304640764,0.29867534522883743,0.29878583358730676,0.29884083656682287,0.298920595479791,0.29899515592163484,0.2990432290389573,0.2991237189397334,0.2991714889488599,0.29925326619544007,0.2993194976833309,0.2993701916983852,0.29941326761074366,0.2994407334319919,0.2994973742071392,0.29955520823754367,0.29957899570383145,0.29958947487528015,0.2996552702451865,0.2996262303517621,0.29985473909023547,0.29979708804843547,0.29973377002129614,0.2996645866228991,0.2999418240925212,0.29989158816942796,0.2998365367794728,0.29977608871577927,0.30001870517324253,0.2999761787634046,0.29993012573543926,0.29987961437113064
-8.98989898989899,0.2433843927414002,0.22587967681886886,0.21828036988614594,0.2144328301412802,0.212507264616026,0.2122764462061646,0.2133562204625668,0.21541494703916905,0.21817828533871914,0.22142539837835634,0.22498233114166646,0.2287140105127626,0.23251767196177978,0.23631637258968433,0.24005268520615014,0.24368644818824425,0.24718877905244555,0.2505411642507864,0.25373194891521755,0.25675484442147467,0.25960897064128274,0.2622949956845512,0.26481657566936573,0.26717906294850846,0.26938898837866926,0.2714531281263519,0.27337822769457243,0.2751731337810719,0.27684330565367343,0.2783976453372358,0.2798454835482417,0.2811904871188221,0.28244203256266165,0.2836053742979068,0.28468670866572343,0.2856922820913812,0.2866263232075354,0.2874962222043714,0.2883047801407404,0.2890560674762064,0.28975643676721247,0.29041323692919013,0.2910175889586631,0.2915759207270265,0.29210625606264173,0.29260278113086424,0.29306519960414296,0.29347514347551495,0.2938694926048321,0.29423951421356387,0.29459298376703347,0.2949149561923709,0.2952281567403805,0.29550478835542315,0.29575576690362687,0.2960338216951874,0.2962559853149471,0.2964729266727762,0.2966952508187178,0.29687921492100955,0.2970537748475529,0.29723176468810353,0.2973831233146827,0.29753585639341446,0.2976798040342468,0.29781084406324587,0.29794212979344936,0.2980390701687894,0.2981747171611135,0.29827293556016443,0.2983885732799426,0.2984786947170692,0.29856503321301514,0.2986559653857632,0.2987233023215052,0.2988121644227213,0.2989225180233828,0.2989619257255731,0.29902966122036534,0.2990838422063861,0.2991599934563039,0.2991853919137415,0.29924747239938565,0.2992266398631102,0.2993042306305919,0.29937815476843777,0.2995003362512298,0.29940876711220404,0.29949684220670547,0.299452634655436,0.2997280987019171,0.2996581015559405,0.29958120722253406,0.29988778361551327,0.2998324213498342,0.2997710745050022,0.29969148454889116,0.29961664695492596,0.29992457020829594,0.2998732552960278
-8.787878787878787,0.24329540430242325,0.22562254116652822,0.21781407422592194,0.21377119056237914,0.21164589254363736,0.21121595081876351,0.21210398927823707,0.21398436109018146,0.21658605642351125,0.21969070530355853,0.22312477277376178,0.22675347582931166,0.2304733131705782,0.23420612289436477,0.2378936764234325,0.24149351970891472,0.24497561921476507,0.24831985240570476,0.2515131566779943,0.25454854899837404,0.25742217954368407,0.2601354007475532,0.26268934508106334,0.26508942660304285,0.2673403432024747,0.2694496949795793,0.27142189556088675,0.27326591286194796,0.2749854399977798,0.27659205397294956,0.27809085871594214,0.27948854653802646,0.2807919213286616,0.28200696521182184,0.2831393821395092,0.2841941085923232,0.28517742387013184,0.28609459139255955,0.28694964107681575,0.2877494279254412,0.28849308964653564,0.2891957353863085,0.28983803121358565,0.290438190935088,0.29100616920307487,0.29154436494077224,0.2920406401972342,0.2924858959791107,0.2929178978542316,0.2933221461368216,0.2937026160336926,0.2940508172113853,0.29440337635593056,0.29470021856773637,0.29498186815917565,0.2952838918538411,0.2955244546743015,0.29577260573555475,0.2960207391107631,0.2962216975349809,0.29642527112009104,0.2966197022459248,0.2967917096619864,0.29696835729109655,0.29712395188644203,0.2972769224325714,0.2974227561474728,0.29755594902763705,0.29768145072042534,0.2978092713764356,0.29793834127997304,0.2980490956983627,0.2981377079537492,0.2982629415155564,0.2983289157053139,0.2984138524498192,0.2985088894651485,0.29859286638061133,0.2986698994009176,0.2987719512087879,0.29878065791513947,0.29886699743437023,0.2989222868602964,0.2989179666208048,0.29910631100243473,0.2991117002320205,0.2991731145170431,0.29921479095662845,0.2993006427998576,0.2993222396435532,0.29930678289370605,0.29924175912171036,0.2995741577974288,0.2994887440396384,0.2993955666267043,0.29976625552315483,0.2996862706120925,0.29961072579543574,0.2995282270957631,0.2994382165781312
-8.585858585858587,0.2432065598931345,0.22536552539840293,0.21734730537458619,0.213108080202666,0.21078171396984519,0.21014980967575395,0.21084299412193216,0.2125407862216722,0.21497588880102958,0.21793224063329716,0.22123721154345233,0.22475641510113986,0.22838541675058296,0.23204543934049485,0.23567658937780736,0.23923545358794837,0.24269048662383488,0.2460197494806721,0.24920942686655165,0.2522501949248962,0.25513824401975893,0.2578725168804989,0.26045447071833006,0.2628872504748458,0.26517575278699906,0.2673250988772629,0.26934115980778167,0.27123078794023553,0.27299728382497357,0.2746533070658144,0.27620196951528947,0.27765013231158125,0.2790030364384405,0.28026797030271466,0.2814507116434174,0.2825550128034977,0.28358783632241896,0.284550919195212,0.2854545593865494,0.2862998704015972,0.28708774628610395,0.2878346391117376,0.2885202396998665,0.28916027062722793,0.2897716490254827,0.29034563679501496,0.29088207307096337,0.29136154567610084,0.29182760440981753,0.2922678459779723,0.29267726237793534,0.2930597771746062,0.29344544277047135,0.2937770873003028,0.2940760015396622,0.2944170266911013,0.2946817409673849,0.2949496104569475,0.29522771846957646,0.2954520773743997,0.29568203839230206,0.29589035916387696,0.29609009335858844,0.2962775909164261,0.2964616538577568,0.29664506572643645,0.29679059051115414,0.29695498776271195,0.2970749906099555,0.29722814561487104,0.2973606846329351,0.29748875516626494,0.2975943371243919,0.2976875576590722,0.2978245072113558,0.29792664059624335,0.2979955617869864,0.29809736973425277,0.2982323655867005,0.2983088120663219,0.29834561623777395,0.2984058319549456,0.2985227347444939,0.2986149260712741,0.29866647697104476,0.298718695013087,0.2988355974670008,0.29883264474100546,0.29890591148228884,0.2989550588213963,0.2990581776804792,0.29908338946284624,0.2990545582954202,0.2989838209347955,0.2993867140470314,0.29928322960062415,0.29914806836901314,0.29902105257455336,0.2995218384644389,0.2994309468258317
-8.383838383838384,0.24311786589668563,0.22510876364991883,0.21688005762219847,0.21244351099059128,0.2099144068620771,0.20907839590899552,0.2095733902045521,0.21108425454827714,0.21334801604767042,0.21615028829467536,0.21932012494564712,0.22272290116786964,0.22625425868002844,0.2298339054435728,0.2334013243799462,0.23691208626128946,0.24033249211030627,0.24364021530926072,0.2468191325567666,0.24985903706401075,0.25275478428529674,0.25550424727245236,0.25810815993288616,0.26056845678732016,0.26288891884442284,0.26507479497944864,0.2671297750038267,0.2690611370112984,0.2708726221003997,0.27257401656651187,0.27416924515577673,0.27566533172116015,0.27706651781992253,0.27837969614588975,0.2796105770017408,0.28076251738326813,0.281843195830026,0.28285582099731377,0.28380473923572475,0.284693925933775,0.2855282507415566,0.28632062430410504,0.28704983282804386,0.28773094801377463,0.28838293120794195,0.2889944288035515,0.28957202359334694,0.29008639291533106,0.29059000976094157,0.29106710845931216,0.2915092312225401,0.2919184339960651,0.292343030049074,0.2926990003516086,0.2930326913357666,0.29339962084686183,0.2936969205555561,0.29399317532468294,0.29429983858452696,0.2945452957876842,0.29479221776909725,0.2950349380789601,0.2952507327169942,0.2954607664975577,0.29566563407267954,0.29585888805567157,0.2960280832718199,0.29620643362013216,0.2963698028153422,0.2965313740043337,0.2966740653373534,0.29680838557202055,0.29696408644965316,0.2970772610372485,0.29722404452694023,0.2973293786143253,0.2974257816433805,0.2975484357958102,0.29766712430801623,0.29773234389383174,0.29784738234521596,0.2979170437089862,0.2979779296108049,0.29807759719497856,0.2981359802234048,0.2982547179001081,0.2983240334401042,0.29835896841177617,0.29849837195147016,0.2984944758607694,0.29858153205076193,0.2986401921516139,0.2987636831029513,0.2987933308425204,0.29875813874333595,0.2986710358487608,0.29913449362838135,0.29900900532351843,0.298869595695737,0.2987169699021338
